002215 诺 普 信 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20080218,4.32,5.08,4.32,5.08,19056295,674808576.00
20080219,4.79,4.87,4.51,4.67,12409777,449849152.00
20080220,4.61,4.93,4.58,4.79,8021810,295946880.00
20080221,4.71,4.79,4.52,4.69,4084056,147864592.00
20080222,4.71,5.05,4.66,4.85,6377877,239057728.00
20080225,4.95,5.33,4.86,5.21,6519101,254769440.00
20080226,5.22,5.22,4.63,4.70,5322744,199581680.00
20080227,4.78,4.93,4.73,4.93,3399780,126899416.00
20080228,4.86,4.89,4.64,4.75,2283617,83801696.00
20080229,4.74,4.77,4.57,4.75,2673082,96259936.00
20080303,4.64,4.91,4.57,4.81,2006217,74323720.00
20080304,4.84,5.08,4.79,4.92,3114649,118582496.00
20080305,4.97,5.05,4.57,4.70,2316056,85467416.00
20080306,4.74,4.74,4.43,4.47,2098550,74026504.00
20080307,4.45,4.55,4.41,4.45,998915,34893404.00
20080310,4.41,4.41,3.95,3.95,1965251,63299516.00
20080311,3.89,3.91,3.60,3.88,1400320,42127736.00
20080312,3.97,3.98,3.54,3.59,1200935,35951224.00
20080313,3.54,3.80,3.48,3.70,1268947,37234148.00
20080314,3.66,3.74,3.56,3.61,581793,17000126.00
20080317,3.61,3.66,3.19,3.21,1136569,30669998.00
20080318,3.15,3.29,2.89,3.23,1860412,47045932.00
20080320,3.35,3.61,3.23,3.61,2285519,62696552.00
20080321,3.65,3.94,3.61,3.68,2818748,84535120.00
20080324,3.68,3.94,3.49,3.91,2258290,67826504.00
20080325,3.77,3.98,3.66,3.79,1681563,51615704.00
20080326,3.81,3.88,3.60,3.62,885560,26304722.00
20080327,3.55,3.74,3.49,3.49,794384,22941922.00
20080328,3.44,3.62,3.23,3.59,1111268,30786576.00
20080331,3.46,3.53,3.23,3.24,660481,17840188.00
20080401,3.17,3.24,2.85,2.86,939811,23197676.00
20080402,2.87,3.00,2.70,2.83,1035071,24310898.00
20080403,2.81,2.97,2.75,2.97,506340,12212273.00
20080407,2.94,3.17,2.82,3.16,838986,21174608.00
20080408,3.12,3.24,3.10,3.23,785440,20463658.00
20080409,3.23,3.28,2.96,2.96,793195,20429224.00
20080410,2.86,3.02,2.82,3.00,508355,12319963.00
20080411,2.99,3.15,2.96,3.07,629934,15893875.00
20080414,2.97,3.09,2.90,2.90,712172,17461400.00
20080415,2.85,3.02,2.85,3.01,410261,9983138.00
20080416,3.02,3.17,2.98,3.00,408973,10350192.00
20080417,3.03,3.05,2.86,2.87,377223,9175380.00
20080418,2.83,2.89,2.61,2.63,640399,14594197.00
20080421,2.89,2.94,2.60,2.67,590752,13738825.00
20080422,2.63,2.74,2.57,2.70,724968,16111270.00
20080423,2.69,2.98,2.60,2.90,736436,17340508.00
20080424,3.25,3.25,3.07,3.22,1077377,27956146.00
20080425,3.20,3.46,3.11,3.25,1311538,34795500.00
