002586 围海股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20110602,3.46,3.76,3.30,3.56,19335627,411871296.00
20110603,3.41,3.48,3.20,3.42,10829083,220082272.00
20110607,3.54,3.63,3.46,3.62,9463861,203431872.00
20110608,3.55,3.85,3.53,3.77,10386183,232138432.00
20110609,3.71,3.72,3.48,3.48,5824435,127182712.00
20110610,3.53,3.53,3.35,3.41,3711620,77207320.00
20110613,3.46,3.70,3.46,3.60,5141433,111409408.00
20110614,3.49,3.69,3.40,3.64,4828291,104226072.00
20110615,3.60,3.79,3.53,3.60,5181857,115386512.00
20110616,3.50,3.54,3.28,3.33,4337282,90252848.00
20110617,3.35,3.43,3.33,3.35,2797153,57419180.00
20110620,3.41,3.53,3.37,3.42,2436786,51017344.00
20110621,3.38,3.79,3.38,3.69,9430217,210751120.00
20110622,3.59,3.68,3.51,3.62,5706912,124031168.00
20110623,3.68,4.00,3.62,4.00,9671856,225062848.00
20110624,3.96,4.19,3.87,4.04,9186540,222060352.00
20110627,3.96,4.16,3.93,4.12,5592996,137169120.00
20110628,4.11,4.54,4.02,4.32,6439096,165863008.00
20110629,4.25,4.44,4.19,4.19,4920811,127282384.00
20110701,4.46,4.61,4.31,4.39,5475349,145808416.00
20110704,4.37,4.54,4.35,4.39,4361466,115512864.00
20110705,4.39,4.77,4.35,4.68,5381961,146376352.00
20110706,4.65,4.76,4.51,4.66,3898243,107960280.00
20110707,4.75,5.00,4.63,4.65,6536863,188313472.00
20110708,4.65,4.71,4.46,4.61,4769396,130324384.00
20110711,4.67,4.84,4.62,4.68,4534887,127871176.00
20110712,4.56,4.86,4.47,4.63,4986973,139856000.00
20110713,4.55,4.75,4.54,4.72,4127177,115219152.00
20110714,4.67,5.20,4.65,5.00,6232727,180214624.00
20110715,4.91,5.02,4.78,4.86,4719970,137340144.00
20110718,4.86,4.92,4.73,4.78,2608017,74849192.00
20110719,4.77,4.86,4.72,4.75,2684297,76903400.00
20110720,4.79,4.84,4.59,4.63,2445031,68679256.00
20110721,4.61,4.71,4.48,4.63,3503555,96094800.00
20110722,4.59,4.80,4.58,4.71,2410191,67810256.00
20110725,4.66,4.70,4.32,4.34,2480689,66580056.00
20110726,4.34,4.40,4.30,4.32,1404152,36616844.00
20110727,4.30,4.50,4.18,4.46,2269878,59607052.00
20110728,4.37,4.47,4.35,4.39,2016345,53155596.00
20110729,4.42,4.55,4.34,4.38,2515993,66999760.00
20110801,4.40,4.60,4.24,4.59,3365769,89977072.00
20110802,4.55,5.02,4.50,4.86,6228542,177721552.00
20110803,4.69,4.98,4.69,4.90,4069945,117916192.00
20110804,4.90,5.21,4.83,5.11,4645355,140195376.00
20110805,4.90,5.54,4.90,5.32,5379653,167230240.00
20110808,5.28,5.48,4.81,4.97,4833279,149593536.00
20110809,4.83,5.29,4.60,5.23,5177028,154855152.00
20110810,5.30,5.61,5.21,5.38,4197598,135162896.00
20110811,5.24,5.53,5.19,5.41,2904184,92598344.00
20110812,5.41,5.55,5.30,5.44,2441664,78983696.00
20110815,5.52,5.65,5.44,5.54,2360518,77776008.00
20110816,5.56,5.58,5.33,5.34,1811067,58391308.00
20110817,5.39,5.39,5.13,5.13,2141289,66336640.00
20110818,5.15,5.28,5.03,5.23,2664673,81696080.00
20110819,5.10,5.20,5.02,5.08,1520627,46069308.00
