000662 天夏智慧 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20010816,5.54,5.60,5.48,5.48,260000,4127000.00
20010831,5.34,5.45,5.31,5.37,69200,1055000.00
20020820,4.72,4.77,4.70,4.76,92962,1263095.38
20020821,4.72,4.80,4.72,4.77,57848,793046.88
20020822,4.74,4.80,4.63,4.78,659602,8957425.00
20020823,4.78,4.79,4.72,4.77,99282,1352089.25
20020826,4.73,4.77,4.66,4.68,87707,1179290.88
20020827,4.73,4.89,4.71,4.86,558061,7733613.50
20020828,4.86,4.86,4.77,4.79,149700,2061252.00
20020829,4.79,4.82,4.72,4.72,67438,919618.38
20020830,4.70,4.77,4.70,4.75,34540,467744.19
20020902,4.72,4.82,4.72,4.79,69995,959206.38
20020903,4.82,4.82,4.75,4.75,56500,774230.38
20020904,4.77,4.79,4.72,4.75,76000,1031682.81
20020905,4.73,4.75,4.70,4.74,67048,906476.44
20020906,4.72,4.77,4.68,4.74,80000,1079090.00
20020909,4.70,4.71,4.67,4.70,31700,424888.69
20020910,4.66,4.71,4.65,4.66,19600,262039.00
20020911,4.73,4.73,4.64,4.68,57468,765045.88
20020912,4.66,4.71,4.62,4.70,69640,931501.63
20020913,4.64,4.69,4.63,4.65,54280,721084.81
20020916,4.61,4.61,4.50,4.52,95600,1244166.00
20020917,4.54,4.57,4.46,4.52,69541,893137.81
20020918,4.53,4.53,4.46,4.48,85430,1093866.38
20020919,4.49,4.59,4.40,4.54,75010,962812.00
20020920,4.54,4.54,4.44,4.52,85050,1095224.00
20020923,4.44,4.48,4.42,4.46,86300,1102481.00
20020924,4.45,4.46,4.42,4.43,47500,603437.44
20020925,4.40,4.50,4.40,4.49,49022,621348.13
20020926,4.40,4.47,4.40,4.42,24770,314285.19
20020927,4.42,4.50,4.40,4.46,56103,710487.13
20021008,4.37,4.44,4.36,4.44,38140,478861.00
20021009,4.37,4.42,4.36,4.40,42500,532876.00
20021010,4.33,4.41,4.33,4.37,25900,323707.00
20021011,4.36,4.45,4.33,4.34,45200,564340.00
20021014,4.33,4.36,3.98,4.34,42315,520527.34
20021015,4.27,4.35,4.23,4.31,17650,215367.00
20021016,4.31,4.36,4.23,4.33,52900,654140.19
20021017,4.34,4.34,4.18,4.26,32250,391450.00
20021018,4.08,4.28,4.08,4.24,22979,277577.78
20021021,4.06,4.28,4.06,4.17,157650,1870218.50
20021022,4.11,4.24,4.11,4.21,298871,3556227.25
20021023,4.15,4.23,4.12,4.15,48000,572000.00
20021024,4.17,4.18,4.08,4.08,89211,1058209.75
20021025,4.11,4.14,3.98,4.07,65760,765866.06
20021028,4.03,4.07,3.89,4.03,81062,925214.31
20021029,4.00,4.08,3.94,4.07,72500,841894.69
20021030,4.01,4.08,3.97,4.06,26400,305858.00
20021031,4.07,4.11,4.04,4.10,22300,261657.91
20021101,4.08,4.12,4.01,4.12,49360,580396.81
20021104,4.07,4.19,4.07,4.18,182670,2180169.25
20021105,4.18,4.28,4.17,4.27,81429,988680.13
20021106,4.27,4.33,4.18,4.29,124800,1521887.00
20021107,4.24,4.29,4.21,4.29,62475,762380.75
20021108,4.22,4.24,4.12,4.12,38912,466521.72
20021111,4.11,4.15,4.08,4.14,28300,334902.00
20021112,4.14,4.14,4.01,4.07,65460,762293.00
20021113,3.91,4.11,3.91,4.11,61507,717502.00
20021114,4.10,4.11,3.96,4.01,20900,242401.00
20021115,4.00,4.05,4.00,4.02,39301,453323.47
20021118,3.90,4.07,3.90,4.01,49462,561829.88
20021119,3.95,4.01,3.72,3.99,165238,1820060.13
20021120,3.85,3.92,3.76,3.78,43700,477030.00
20021121,3.75,3.79,3.62,3.63,63997,677191.75
20021122,3.68,3.68,3.52,3.58,80995,844324.69
20021125,3.62,3.65,3.58,3.60,12900,134010.00
20021126,3.58,3.64,3.49,3.53,19200,196514.47
20021127,3.56,3.56,3.45,3.53,72900,737074.00
20021128,3.41,3.64,3.40,3.61,232709,2354341.75
20021129,3.58,3.72,3.55,3.63,276053,2878777.75
20021202,3.54,3.62,3.51,3.51,95700,972428.50
20021203,3.51,3.55,3.47,3.52,49023,492520.72
20021204,3.52,3.60,3.50,3.55,73500,752785.00
20021205,3.49,3.55,3.48,3.50,27000,272026.00
20021206,3.53,3.54,3.49,3.50,14100,142505.00
20021209,3.48,3.53,3.48,3.48,22400,224774.00
20021210,3.45,3.47,3.41,3.44,53600,531244.06
20021211,3.43,3.44,3.33,3.35,30400,296279.00
20021212,3.37,3.44,3.34,3.34,59000,578436.38
20021213,3.19,3.44,3.19,3.44,358516,3358868.50
20021216,3.37,3.51,3.37,3.48,69989,697983.31
20021217,3.49,3.56,3.46,3.56,80773,818304.81
20021218,3.57,3.60,3.55,3.55,88944,914280.19
20021219,3.57,3.58,3.52,3.55,52800,537137.00
20021220,3.55,3.60,3.54,3.58,90025,922422.25
20021223,3.58,3.63,3.56,3.58,66625,687520.75
20021224,3.57,3.64,3.56,3.63,143107,1485842.13
20021226,3.63,3.63,3.43,3.46,163368,1645827.25
20021227,3.37,3.55,3.37,3.47,527675,5205330.00
20021230,3.44,3.45,3.42,3.43,87038,860478.81
20021231,3.47,3.52,3.38,3.46,225250,2246709.25
20030102,3.34,3.46,3.33,3.44,131115,1286616.38
20030103,3.21,3.45,3.21,3.45,82450,798108.00
20030106,3.36,3.51,3.33,3.49,62500,620190.00
20030107,3.48,3.61,3.48,3.61,206662,2109163.75
20030108,3.59,3.66,3.55,3.65,126693,1312581.50
20030109,3.63,3.70,3.59,3.69,326237,3428938.00
20030110,3.66,3.67,3.60,3.61,164442,1719623.63
20030113,3.58,3.61,3.55,3.59,56632,582529.75
20030114,3.59,3.80,3.58,3.77,374588,4000966.75
20030115,3.76,3.81,3.69,3.71,153668,1657071.88
20030116,3.69,3.80,3.69,3.80,281101,3040661.50
20030117,3.83,3.97,3.78,3.97,847312,9481009.00
20030120,3.97,4.14,3.97,4.13,615030,7201863.50
20030121,4.12,4.18,3.97,4.06,363906,4222576.50
20030122,4.06,4.21,3.98,4.06,501280,5859804.00
20030123,4.06,4.06,3.94,4.03,482006,5515469.50
20030124,4.00,4.08,3.97,4.08,308551,3586312.75
20030127,4.11,4.17,4.01,4.12,328825,3866876.25
20030128,4.12,4.13,4.08,4.13,146939,1735585.88
20030129,4.10,4.18,4.10,4.16,246346,2940003.75
20030210,4.17,4.17,4.05,4.11,61674,723096.50
20030211,4.09,4.16,4.05,4.13,117515,1388347.38
20030212,4.09,4.30,4.07,4.27,273290,3282506.75
20030213,4.26,4.29,4.18,4.25,144320,1755439.00
20030214,4.11,4.24,4.01,4.11,708500,8308432.00
20030217,4.08,4.08,3.91,3.93,437649,5005310.50
20030218,3.93,3.97,3.92,3.97,104926,1186980.25
20030219,3.95,3.98,3.90,3.97,123565,1398067.50
20030220,3.94,4.02,3.93,3.99,112110,1282822.75
20030221,3.99,4.01,3.88,3.88,150800,1706048.00
20030224,3.88,3.93,3.84,3.86,74300,827051.00
20030225,3.94,3.97,3.88,3.92,193200,2170984.75
20030226,3.92,3.99,3.92,3.97,68721,780706.31
20030227,3.97,3.99,3.94,3.95,72153,821385.38
