000606 神州易桥 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
19961004,1.46,1.52,1.46,1.48,10287700,85423408.00
19961007,1.45,1.51,1.42,1.50,2746400,22529930.00
19961008,1.50,1.50,1.47,1.49,1861100,15335325.00
19961009,1.49,1.50,1.46,1.47,1896000,15635844.00
19961010,1.46,1.49,1.46,1.47,1008900,8220497.00
19961011,1.47,1.48,1.45,1.47,1718800,13908424.00
19961014,1.47,1.48,1.46,1.48,1140300,9310365.00
19961015,1.47,1.62,1.46,1.62,5872400,52906516.00
19961016,1.61,1.67,1.56,1.66,4677400,43832840.00
19961017,1.69,1.89,1.67,1.84,5700100,60139568.00
19961018,1.87,1.88,1.63,1.64,3195000,32430154.00
19961021,1.64,1.69,1.60,1.67,2034800,19636476.00
19961022,1.63,1.64,1.57,1.60,1389800,12920197.00
19961023,1.60,1.63,1.59,1.63,748700,6985990.00
19961024,1.64,1.72,1.64,1.68,1856500,18429626.00
19961025,1.67,1.67,1.63,1.66,765200,7336928.00
19961028,1.66,1.71,1.64,1.68,1321500,12974619.00
19961029,1.69,1.76,1.69,1.70,2065500,21026718.00
19961030,1.70,1.73,1.64,1.66,1110900,10855428.00
19961031,1.67,1.74,1.66,1.74,1902500,19227458.00
19961101,1.68,1.71,1.64,1.66,1170900,11407915.00
19961104,1.65,1.69,1.65,1.69,740700,7293253.00
19961105,1.69,1.73,1.65,1.67,1047500,10507344.00
19961106,1.67,1.69,1.63,1.67,655600,6294286.00
19961107,1.68,1.69,1.64,1.65,390300,3769886.00
19961108,1.65,1.67,1.64,1.65,410800,3943741.50
19961111,1.65,1.69,1.64,1.69,1016200,9914885.00
19961112,1.69,1.80,1.69,1.79,3886200,40722036.00
19961113,1.79,1.85,1.74,1.81,3235400,34747068.00
19961114,1.84,1.85,1.79,1.82,2902400,31832894.00
19961115,1.82,1.83,1.78,1.81,1737200,18792402.00
19961118,1.83,1.95,1.79,1.93,3298200,37936740.00
19961119,1.94,2.13,1.92,2.11,3432600,43343284.00
19961120,2.08,2.28,2.07,2.24,3589600,50358776.00
19961121,2.26,2.36,2.07,2.08,3473300,49587176.00
19961122,2.07,2.16,1.92,2.12,2796100,35442552.00
19961125,2.15,2.22,2.10,2.18,2403600,32915680.00
19961126,2.20,2.30,2.18,2.25,3164600,45604284.00
19961127,2.26,2.42,2.22,2.40,4595500,70318312.00
19961128,2.40,2.67,2.33,2.50,4260600,70810312.00
19961129,2.45,2.57,2.32,2.42,2866100,45819076.00
19961202,2.43,2.52,2.32,2.38,1680000,26537174.00
19961203,2.36,2.43,2.32,2.42,1197600,18731124.00
19961204,2.47,2.56,2.44,2.49,2085700,34623640.00
19961205,2.48,2.57,2.45,2.50,1866400,30640210.00
19961206,2.51,2.53,2.44,2.46,1480300,23804160.00
19961209,2.46,2.55,2.41,2.52,1602000,26023168.00
19961210,2.52,2.54,2.45,2.52,1272900,20968612.00
19961211,2.52,2.62,2.51,2.59,2203800,37342424.00
19961212,2.61,2.73,2.53,2.63,2996500,52526556.00
19961213,2.63,2.64,2.45,2.46,1121200,18895332.00
19961216,2.26,2.26,2.26,2.26,54700,793150.00
19961217,2.08,2.08,2.08,2.08,55700,726885.00
19961218,1.92,2.19,1.92,2.13,946300,11772565.00
19961219,2.12,2.12,1.96,1.96,479000,5959504.00
19961220,1.81,1.81,1.81,1.81,118800,1293732.00
19961223,1.67,1.82,1.67,1.69,966300,9886205.00
19961224,1.72,1.79,1.58,1.59,1256700,12670250.00
19961225,1.61,1.67,1.49,1.67,1267400,11726251.00
19961226,1.70,1.75,1.67,1.72,774400,7871638.00
19961227,1.77,1.83,1.72,1.83,2012400,21563894.00
19961230,1.85,1.97,1.84,1.97,1648700,19439236.00
19961231,1.99,2.02,1.88,1.93,1714800,20776114.00
19970102,1.91,1.98,1.90,1.95,755800,8995604.00
19970103,1.92,1.93,1.83,1.86,867600,9887076.00
19970106,1.85,1.85,1.73,1.74,454100,4912996.50
19970107,1.69,1.82,1.65,1.82,722200,7642623.00
19970108,1.82,1.86,1.73,1.80,556700,6031505.50
19970109,1.80,1.85,1.80,1.82,384800,4227559.00
19970110,1.82,1.84,1.79,1.82,300500,3304564.00
19970113,1.87,1.90,1.83,1.88,527500,6016632.50
19970114,1.88,1.88,1.80,1.81,420600,4675095.00
19970115,1.81,1.85,1.81,1.84,368100,4097326.00
19970116,1.84,1.85,1.82,1.84,401100,4425625.50
19970117,1.80,1.86,1.80,1.85,316600,3550469.00
19970120,1.85,1.87,1.84,1.86,376900,4262157.00
19970121,1.86,1.88,1.84,1.85,287700,3250522.50
19970122,1.85,1.85,1.82,1.84,474000,5245782.00
19970123,1.82,1.87,1.82,1.85,716600,8020602.00
19970124,1.87,1.90,1.86,1.89,752500,8622536.00
19970127,1.90,1.94,1.90,1.93,937300,11078495.00
19970128,1.94,1.98,1.92,1.97,1245000,15072588.00
19970129,1.97,2.01,1.95,1.96,909900,11171714.00
19970130,1.95,1.95,1.92,1.93,495800,5897449.50
19970131,1.94,1.94,1.90,1.91,504000,5928863.00
19970217,1.91,1.95,1.91,1.93,294900,3520668.00
19970218,1.90,1.95,1.78,1.78,461200,5121751.00
19970219,1.80,1.87,1.76,1.85,725000,7873240.00
19970220,1.70,1.80,1.70,1.78,746600,7814810.00
19970221,1.77,1.82,1.77,1.82,424700,4571069.00
19970224,1.82,1.84,1.79,1.82,349900,3835051.25
19970225,1.82,1.95,1.80,1.89,743500,8570664.00
19970226,1.90,1.91,1.87,1.91,417300,4818551.00
19970227,1.92,1.94,1.88,1.90,619600,7297801.00
19970228,1.88,1.91,1.86,1.90,351200,4044602.00
19970303,1.92,1.98,1.90,1.98,1081900,13038826.00
19970304,1.98,2.03,1.95,2.02,1505000,18712816.00
19970305,2.01,2.04,1.95,1.96,795400,9821122.00
19970306,1.92,1.97,1.92,1.96,481700,5810420.50
19970307,1.97,1.97,1.94,1.95,489000,5890727.00
19970310,1.95,1.97,1.93,1.96,638100,7661876.00
19970311,1.96,2.02,1.95,2.00,993800,12247583.00
19970312,2.03,2.08,2.01,2.08,1925000,24661956.00
19970313,2.08,2.08,2.03,2.05,972500,12453513.00
19970314,2.04,2.05,2.00,2.02,644700,8093582.00
19970317,2.05,2.07,2.02,2.03,1002700,12809175.00
19970318,2.02,2.06,1.98,2.03,805700,10122941.00
19970319,2.03,2.10,1.97,2.08,1944500,25035340.00
19970320,2.10,2.24,2.04,2.21,5048800,69594240.00
19970321,2.22,2.39,2.21,2.39,5252100,78633592.00
19970324,2.48,2.57,2.42,2.45,5689200,92841320.00
19970325,2.44,2.45,2.32,2.41,2360200,36844652.00
19970326,2.41,2.51,2.36,2.45,1650900,26307570.00
19970327,2.45,2.45,2.40,2.41,830200,13076731.00
19970328,2.37,2.45,2.36,2.38,692300,10849582.00
19970331,2.34,2.44,2.34,2.40,549300,8514546.00
19970401,2.41,2.43,2.37,2.38,472800,7334238.00
19970402,2.38,2.47,2.37,2.41,662100,10514240.00
19970403,2.40,2.43,2.35,2.38,366400,5670917.00
19970404,2.36,2.42,2.35,2.36,677000,10448939.00
19970407,2.36,2.36,2.27,2.29,841100,12467359.00
19970408,2.29,2.43,2.29,2.34,789100,12145642.00
19970409,2.35,2.40,2.32,2.34,547000,8372334.50
19970410,2.35,2.38,2.32,2.34,501600,7636135.00
19970411,2.34,2.34,2.26,2.28,378400,5566730.00
19970414,2.26,2.34,2.23,2.30,454000,6694347.00
19970415,2.30,2.30,2.23,2.26,420700,6117316.00
19970416,2.26,2.26,2.23,2.25,360500,5184063.00
19970417,2.23,2.43,2.23,2.42,2995600,46705004.00
19970418,2.43,2.45,2.32,2.36,1025600,15899972.00
19970421,2.37,2.38,2.28,2.32,718700,10770348.00
19970422,2.23,2.28,2.18,2.24,876400,12574963.00
19970423,2.23,2.23,2.18,2.19,926900,12970566.00
19970424,2.19,2.22,2.11,2.14,958500,13023385.00
19970425,2.14,2.14,2.09,2.10,914100,12086272.00
19970428,2.09,2.18,2.08,2.13,814300,10994577.00
19970429,2.16,2.25,2.15,2.24,1535300,21600956.00
19970430,2.26,2.26,2.17,2.19,467800,6529461.00
19970505,2.18,2.23,2.12,2.18,592900,8240295.50
19970506,2.20,2.20,2.14,2.16,746100,10221526.00
19970507,2.16,2.27,2.12,2.22,1040400,14537308.00
19970508,2.21,2.21,2.07,2.09,680900,9298556.00
19970509,2.13,2.16,2.09,2.13,587700,7847542.50
19970512,2.12,2.23,2.12,2.19,714200,9923175.00
19970513,2.21,2.22,2.12,2.14,445100,6075199.50
19970514,2.16,2.22,2.10,2.15,836200,11549071.00
19970515,2.16,2.20,2.13,2.18,414800,5685075.50
19970516,2.01,2.13,2.01,2.02,506400,6509693.00
19970519,2.06,2.07,1.95,2.03,249300,3089120.50
19970520,2.01,2.05,1.98,2.02,350600,4385033.00
19970521,2.01,2.02,1.95,1.95,217400,2662889.00
19970522,1.80,1.87,1.80,1.80,162200,1775355.00
19970523,1.75,1.77,1.71,1.73,402800,4137164.00
19970526,1.75,1.75,1.64,1.70,288000,2867830.00
19970527,1.71,1.78,1.69,1.77,383300,3961393.00
19970528,1.77,1.78,1.73,1.75,270100,2801972.50
19970529,1.76,1.79,1.74,1.76,229600,2420923.00
19970530,1.75,1.79,1.73,1.78,263300,2762678.00
19970602,1.83,1.89,1.80,1.89,436200,4913974.00
19970603,1.88,1.97,1.86,1.92,584000,6945320.00
19970604,1.88,1.95,1.88,1.92,358800,4241736.00
19970605,1.91,1.92,1.88,1.89,272200,3152929.50
19970606,1.77,1.86,1.75,1.77,404400,4333401.50
19970609,1.79,1.82,1.74,1.81,262600,2776354.00
19970610,1.82,1.83,1.73,1.74,132300,1405895.00
19970611,1.72,1.76,1.66,1.73,185200,1856806.00
19970612,1.74,1.74,1.70,1.71,141500,1444860.50
19970616,1.82,1.84,1.78,1.84,205000,2270851.00
19970617,1.92,1.98,1.88,1.93,1208300,14430073.00
19970618,1.92,1.93,1.86,1.87,456800,5264991.50
19970619,1.86,1.90,1.84,1.86,317200,3646670.00
19970620,1.88,2.00,1.88,2.00,990100,12117572.00
19970623,2.05,2.05,1.93,1.97,905900,11208751.00
19970624,2.02,2.07,1.98,2.04,745700,9495434.00
19970625,2.04,2.05,2.01,2.02,403100,5089044.50
19970626,2.02,2.06,1.98,2.05,404100,5095738.00
19970627,2.05,2.12,2.04,2.05,911800,11915823.00
19970702,2.08,2.12,1.90,1.98,468500,5784351.50
19970703,2.00,2.00,1.87,1.87,277200,3242077.75
19970704,1.86,1.94,1.80,1.92,311400,3549250.00
19970707,1.95,1.95,1.78,1.80,261500,2938820.50
19970708,1.79,1.87,1.77,1.87,354100,3926950.50
19970709,1.88,1.90,1.83,1.90,221800,2518836.75
19970710,1.88,1.92,1.85,1.85,173600,2004785.75
19970711,1.82,1.91,1.82,1.91,188200,2163501.00
19970714,1.94,2.01,1.90,1.98,521400,6354761.00
19970715,1.98,1.98,1.93,1.95,428200,5147818.00
19970716,1.96,2.06,1.96,2.05,1073700,13576523.00
19970717,2.02,2.07,1.98,2.03,498900,6321555.50
19970718,2.03,2.06,2.01,2.06,465200,5917301.50
19970721,2.09,2.09,1.98,2.02,484000,6247089.00
19970722,2.02,2.05,1.93,2.02,431700,5317176.00
19970723,2.04,2.07,2.00,2.00,432800,5513291.50
19970724,2.00,2.01,1.94,1.95,347700,4245118.50
19970725,1.92,1.97,1.91,1.95,256700,3089571.25
19970728,1.92,1.94,1.88,1.90,214100,2509495.25
19970729,1.91,1.95,1.87,1.95,189900,2238792.50
19970730,1.98,1.98,1.92,1.96,164100,1979463.88
19970731,1.95,1.97,1.93,1.95,126800,1528208.63
19970801,1.95,1.97,1.93,1.97,113800,1364213.63
19970804,1.96,2.01,1.95,1.99,151500,1861832.75
19970805,1.96,2.00,1.96,1.97,122900,1504649.63
19970806,1.98,1.98,1.90,1.90,163500,1933880.00
19970807,1.91,1.93,1.86,1.93,185700,2135215.25
19970808,1.91,1.93,1.88,1.90,203200,2344576.75
19970811,1.87,1.88,1.80,1.80,316300,3498176.50
19970812,1.80,1.83,1.77,1.77,157800,1715570.00
19970813,1.77,1.82,1.75,1.75,99200,1056717.00
19970814,1.76,1.77,1.75,1.76,133100,1392637.50
19970815,1.77,1.82,1.75,1.79,209700,2265771.00
19970818,1.78,1.78,1.70,1.73,179900,1860912.75
19970819,1.73,1.75,1.70,1.71,92900,943218.00
19970820,1.70,1.74,1.69,1.71,96300,965953.00
19970821,1.71,1.74,1.71,1.74,96300,989319.00
