300290 荣科科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20120216,4.03,4.35,4.03,4.15,12361591,217830848.00
20120217,4.02,4.12,3.93,3.96,7183594,121858104.00
20120220,3.98,4.21,3.97,4.19,7404672,128163528.00
20120221,4.17,4.31,4.07,4.24,6534376,115518544.00
20120222,4.24,4.49,4.17,4.45,6529184,118062480.00
20120223,4.43,4.76,4.39,4.72,7252228,136850416.00
20120224,4.65,4.65,4.52,4.56,6085867,116558080.00
20120227,4.46,4.62,4.42,4.46,4917435,93425384.00
20120228,4.46,4.57,4.37,4.49,3681527,69248928.00
20120229,4.49,4.56,4.29,4.31,3446194,64164096.00
20120301,4.26,4.46,4.22,4.38,2877496,52646736.00
20120302,4.38,4.58,4.36,4.55,3690376,69805848.00
20120305,4.56,4.64,4.48,4.55,3590031,68608120.00
20120306,4.54,4.55,4.35,4.43,2375260,44380076.00
20120307,4.33,4.72,4.33,4.56,4208479,80827320.00
20120308,4.57,4.63,4.50,4.63,2487120,47756116.00
20120309,4.64,4.75,4.57,4.71,3157244,61911888.00
20120312,4.74,4.74,4.58,4.66,2153431,41893000.00
20120313,4.66,4.82,4.61,4.77,3095870,61613696.00
20120314,4.75,4.82,4.35,4.40,3258894,63069784.00
20120315,4.40,4.45,4.30,4.35,2129276,39288248.00
20120316,4.34,4.42,4.22,4.41,1938452,35438656.00
20120319,4.38,4.42,4.30,4.40,1368817,25213122.00
20120320,4.40,4.40,4.18,4.19,1258730,22738648.00
20120321,4.23,4.26,3.98,4.07,1628171,28248374.00
20120322,4.10,4.17,4.05,4.11,890267,15474087.00
20120326,4.06,4.07,4.00,4.05,795364,13568815.00
20120327,4.10,4.12,4.00,4.01,673842,11576910.00
20120328,3.98,4.01,3.69,3.74,1339698,21646378.00
20120329,3.70,3.84,3.69,3.82,1342215,21476472.00
20120330,3.82,3.83,3.72,3.74,915004,14622235.00
20120405,3.73,3.88,3.72,3.88,1006665,16306203.00
20120406,3.85,3.90,3.82,3.86,812552,13268838.00
20120409,3.86,3.87,3.76,3.76,657265,10611618.00
20120410,3.75,3.89,3.59,3.88,1465967,23233686.00
20120411,3.79,3.92,3.79,3.88,1029279,16788892.00
20120412,3.88,3.95,3.83,3.95,1045321,17297606.00
20120413,3.95,3.98,3.91,3.94,825611,13808081.00
20120416,3.94,3.95,3.87,3.92,621769,10291562.00
20120417,3.91,3.95,3.82,3.90,863732,14179172.00
20120418,3.92,4.00,3.88,3.98,1288379,21514396.00
20120419,3.92,3.95,3.88,3.95,1452314,24056962.00
20120420,3.92,3.94,3.85,3.90,1185691,19593674.00
20120423,3.90,3.90,3.49,3.49,2096700,32261096.00
20120424,3.44,3.49,3.17,3.32,1606417,22753946.00
20120425,3.33,3.33,3.24,3.32,585778,8231566.00
20120426,3.32,3.33,3.25,3.28,597061,8414971.00
20120427,3.28,3.39,3.28,3.34,595992,8509765.00
20120502,3.37,3.41,3.34,3.36,576228,8306558.50
20120503,3.37,3.41,3.31,3.39,582902,8388108.50
20120504,3.39,3.51,3.39,3.50,969565,14337360.00
20120507,3.46,3.54,3.45,3.53,699107,10440074.00
20120508,3.47,3.56,3.47,3.52,831952,12456968.00
20120509,3.47,3.52,3.38,3.39,977100,14302341.00
20120510,3.39,3.47,3.39,3.42,524115,7679826.00
20120511,3.34,3.43,3.34,3.36,700859,10134712.00
20120514,3.37,3.39,3.32,3.33,588028,8432093.00
20120515,3.32,3.32,3.25,3.31,511177,7185152.50
20120516,3.27,3.52,3.26,3.43,3163790,45290360.00
20120517,3.42,3.46,3.35,3.43,1950132,28348168.00
20120518,3.41,3.56,3.38,3.53,2731311,40692976.00
20120521,3.53,3.58,3.45,3.50,1771944,26564858.00
20120522,3.52,3.55,3.46,3.51,1442127,21513802.00
20120523,3.51,3.51,3.32,3.35,1743280,25338916.00
20120524,3.35,3.40,3.33,3.36,755427,10832639.00
20120525,3.35,3.39,3.22,3.24,910115,12752734.00
20120528,3.23,3.26,3.15,3.26,767444,10523190.00
20120529,3.25,3.35,3.24,3.32,838346,11813253.00
20120530,3.30,3.34,3.28,3.30,565335,7985098.00
20120531,3.27,3.39,3.27,3.36,915407,13088384.00
20120601,3.36,3.45,3.35,3.38,1078356,15661057.00
20120604,3.28,3.31,3.23,3.23,846300,11876795.00
20120605,3.25,3.28,3.23,3.24,397521,5537002.00
20120606,3.23,3.27,3.21,3.23,483249,6721664.00
20120607,3.27,3.28,3.20,3.21,441302,6123025.00
20120608,3.25,3.25,3.17,3.22,557521,7691433.00
20120611,3.21,3.33,3.21,3.32,779183,10959384.00
20120612,3.31,3.36,3.28,3.34,572514,8142243.00
20120613,3.32,3.40,3.31,3.40,784041,11270140.00
20120614,3.39,3.44,3.35,3.37,1059718,15364220.00
20120615,3.36,3.43,3.31,3.39,1113530,16030565.00
20120618,3.40,3.48,3.38,3.46,1538343,22562814.00
20120619,3.45,3.49,3.39,3.40,928912,13602294.00
20120620,3.41,3.51,3.40,3.48,1403104,20801598.00
20120621,3.45,3.47,3.37,3.39,1249016,18146306.00
20120625,3.40,3.46,3.34,3.37,1324631,19307362.00
20120626,3.36,3.39,3.17,3.35,991974,13960992.00
20120627,3.32,3.52,3.32,3.43,2103419,31031076.00
