300044 赛为智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20100120,7.14,7.25,6.63,6.72,9424679,273798400.00
20100121,6.92,7.41,6.92,7.41,6608999,203992768.00
20100122,7.45,8.03,6.88,7.72,10195762,320281568.00
20100125,7.35,7.45,6.93,6.93,4271438,128296720.00
20100126,6.78,6.95,6.23,6.32,4319800,119384048.00
20100127,6.23,6.49,6.23,6.26,2499036,67060068.00
20100128,6.27,6.27,5.86,5.98,2717155,68883656.00
20100129,5.90,6.18,5.79,5.92,2283254,58081832.00
20100201,5.78,6.45,5.71,6.40,3910959,102347048.00
20100202,6.50,6.86,6.41,6.73,4207264,118350440.00
20100203,6.79,6.99,6.43,6.83,4079228,116060760.00
20100204,6.77,6.97,6.68,6.75,2905946,83381952.00
20100205,6.55,6.67,6.15,6.65,2254610,61560920.00
20100208,6.60,6.67,6.44,6.51,1047287,29024854.00
20100209,6.50,6.55,6.21,6.23,1286645,34337492.00
20100210,6.31,6.48,6.20,6.46,1371033,36910272.00
20100211,6.36,6.69,6.36,6.60,1631776,45142932.00
20100212,6.60,6.87,6.55,6.82,1458171,41449900.00
20100222,6.82,6.94,6.68,6.83,1561966,45018708.00
20100223,6.83,7.17,6.75,7.06,1799789,53447508.00
20100224,7.05,7.30,6.92,7.28,1619864,49195824.00
20100225,7.35,7.59,7.18,7.19,2358941,73023200.00
20100301,7.16,7.21,7.01,7.13,1696110,50807888.00
20100302,7.13,7.23,6.99,7.14,1323453,39696008.00
20100303,7.14,7.37,7.07,7.09,1672769,50907912.00
20100304,7.00,7.07,6.69,6.70,1810984,52477320.00
20100305,6.70,6.82,6.61,6.69,925480,26252426.00
20100308,6.69,6.94,6.67,6.86,912165,26270510.00
20100309,6.86,7.38,6.75,7.34,2144473,64729816.00
20100310,7.28,7.28,6.97,7.07,1246276,37491016.00
20100311,7.04,7.52,6.95,7.36,2033551,62616156.00
20100312,7.38,7.71,7.21,7.28,2552072,80392720.00
20100315,7.28,7.29,7.04,7.18,1016377,30618462.00
20100316,7.21,7.35,6.99,7.11,872266,26382114.00
20100317,7.08,7.40,7.08,7.35,1127385,34619232.00
20100318,7.45,7.45,7.21,7.41,1120827,34653596.00
20100319,7.41,7.52,7.33,7.50,1209099,37956172.00
20100322,7.50,7.72,7.38,7.57,1284683,40863048.00
20100323,7.55,7.71,7.47,7.70,1289408,41381568.00
20100324,7.67,7.96,7.63,7.83,1600179,52824164.00
20100325,7.81,8.32,7.73,7.94,2364010,80055784.00
20100326,7.81,7.83,7.59,7.67,1786652,57652780.00
20100329,7.70,7.97,7.62,7.97,1812486,59413744.00
20100330,7.91,8.36,7.86,8.33,1684279,58285164.00
20100331,8.39,8.45,8.25,8.35,1597655,55998196.00
20100401,8.35,8.63,8.23,8.25,2173657,77053696.00
20100402,8.20,8.47,8.03,8.35,1479897,51621436.00
20100406,8.40,8.51,8.29,8.51,1025159,36290204.00
20100407,8.51,9.38,8.42,9.33,2278419,84775064.00
20100409,8.69,9.56,8.69,9.44,3349457,129137032.00
20100412,9.63,9.88,9.45,9.54,1652899,66590164.00
20100413,9.34,9.54,8.59,8.93,2386116,91328984.00
20100414,8.91,9.09,8.57,8.67,1136657,42237160.00
20100415,8.59,8.78,7.96,8.12,1334571,46517452.00
20100416,8.03,8.38,7.98,8.18,1100872,37969284.00
20100419,8.18,8.34,7.88,7.88,1134927,38658044.00
20100420,7.61,7.88,7.35,7.77,2777627,88437368.00
20100421,7.74,8.26,7.60,8.17,1936730,65426152.00
20100422,8.15,8.71,8.08,8.63,2211860,79335728.00
20100423,8.56,8.68,8.25,8.29,1388341,49407836.00
20100426,8.21,8.55,8.09,8.34,1204142,42286340.00
20100427,8.32,8.50,7.49,7.59,1613586,52725092.00
20100428,7.47,7.77,7.14,7.58,1109922,35401056.00
20100429,7.62,7.72,7.06,7.08,674800,21157882.00
20100430,7.11,7.47,7.00,7.26,990505,30112426.00
20100504,7.12,7.45,7.03,7.31,576222,17839778.00
20100505,7.23,7.62,7.16,7.57,1167165,36987008.00
20100506,7.60,7.64,7.14,7.14,1047264,32610804.00
20100507,7.00,7.06,6.75,6.94,1374672,40274488.00
20100510,6.94,7.01,6.46,6.68,902455,25436264.00
20100511,6.82,6.92,6.26,6.43,934616,25875030.00
20100512,6.42,6.55,6.21,6.32,626682,16894862.00
20100513,6.32,6.54,6.18,6.48,807219,21749130.00
20100514,6.40,6.48,6.26,6.43,795909,21548870.00
20100517,6.38,6.38,6.10,6.11,755694,20072490.00
20100519,6.17,6.54,6.17,6.43,947786,25716092.00
20100520,6.38,6.59,6.27,6.34,784225,21360244.00
20100521,6.19,6.84,6.15,6.84,1102218,30393984.00
20100524,6.91,7.14,6.87,7.05,1226391,36403756.00
20100525,7.01,7.03,6.84,6.90,831265,24296592.00
20100526,6.92,6.97,6.84,6.91,406992,11851688.00
20100527,6.87,7.20,6.79,7.09,893148,26687416.00
20100528,7.18,7.54,7.15,7.41,1459513,36028040.00
20100531,7.29,7.43,6.97,6.97,1303679,31576546.00
20100601,6.81,6.89,6.43,6.53,1104272,24694856.00
20100602,6.53,6.83,6.48,6.79,851059,18924394.00
20100603,6.83,7.06,6.77,6.78,1268450,29646658.00
20100604,6.76,7.10,6.67,7.08,1328560,31111544.00
20100607,6.92,7.51,6.91,7.40,2915262,72108672.00
20100608,7.43,7.50,7.21,7.42,1940455,48063172.00
20100609,7.67,8.16,7.56,7.70,3289351,86718488.00
20100610,7.51,8.00,7.51,7.90,2599597,68395184.00
20100611,7.84,8.04,7.82,7.89,1769289,47151480.00
20100618,7.41,7.54,7.09,7.09,1951986,47133544.00
20100621,7.08,7.38,6.73,7.27,953511,22728682.00
20100622,7.25,7.51,7.17,7.30,796022,19785772.00
20100623,7.20,7.54,7.11,7.45,1124536,27853784.00
