601801 皖新传媒 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20100118,9.27,9.64,7.88,8.08,66350772,1217223552.00
20100119,8.17,8.96,7.78,8.96,48377800,875915840.00
20100120,8.77,9.34,8.42,8.88,50918931,985515072.00
20100121,8.71,8.76,8.16,8.25,23012014,421190336.00
20100122,8.25,8.45,7.57,7.79,19301301,336579904.00
20100125,7.66,7.66,7.23,7.27,11412783,186286448.00
20100126,7.34,7.41,6.67,6.89,11611900,178714768.00
20100127,6.85,7.05,6.70,6.82,10439689,159125280.00
20100128,6.86,6.88,6.57,6.75,8828244,131406840.00
20100129,6.76,6.96,6.67,6.77,11167774,169336240.00
20100201,6.72,6.90,6.43,6.86,11565435,169903584.00
20100202,6.77,7.02,6.73,6.75,9364130,142127648.00
20100203,6.67,6.74,6.43,6.69,8369083,122774328.00
20100204,6.70,7.07,6.57,6.94,15254931,232008688.00
20100205,6.74,7.51,6.57,7.16,17280965,268552640.00
20100208,7.02,7.17,6.92,6.93,8592927,133302776.00
20100209,6.90,7.04,6.67,6.72,6811103,102896120.00
20100210,6.72,6.82,6.67,6.77,3660217,54740296.00
20100211,6.77,6.99,6.75,6.82,4452759,67397984.00
20100212,6.81,6.86,6.71,6.75,3959065,59318736.00
20100222,6.74,6.74,6.62,6.63,3841478,56843576.00
20100223,6.63,6.64,6.47,6.61,4203236,61085324.00
20100224,6.57,6.92,6.57,6.88,7576197,114041856.00
20100225,6.89,7.06,6.82,6.96,9219163,141811504.00
20100226,6.94,7.04,6.82,6.97,8134850,124706352.00
20100301,7.03,7.19,6.96,7.17,9783054,152430144.00
20100302,7.20,7.20,7.00,7.02,7225653,112492432.00
20100303,7.02,7.16,6.92,7.09,6675029,103701728.00
20100304,7.08,7.22,6.83,6.88,8802838,137322768.00
20100305,6.87,6.92,6.76,6.81,4646127,70379656.00
20100308,6.82,6.96,6.81,6.90,2759867,42095900.00
20100309,6.90,6.92,6.74,6.82,3366900,50724596.00
20100310,6.82,6.90,6.67,6.69,3225060,48303528.00
20100311,6.72,6.90,6.69,6.86,4604082,69419504.00
20100312,6.87,6.88,6.69,6.70,3062544,45898368.00
20100315,6.68,6.77,6.57,6.74,2308300,33901256.00
20100316,6.69,6.80,6.64,6.71,2426741,36093172.00
20100317,6.73,6.94,6.72,6.93,6746889,102523512.00
20100318,6.89,7.20,6.85,7.01,12560769,196356944.00
20100319,6.97,7.05,6.88,6.96,6349546,97244304.00
20100322,6.92,6.99,6.86,6.97,4354502,66558712.00
20100323,6.97,6.97,6.77,6.80,4312260,65421000.00
20100324,6.78,6.92,6.78,6.88,3487718,52859544.00
20100325,6.88,7.15,6.79,7.09,12677836,196660320.00
20100326,7.04,7.34,7.00,7.22,16465107,262128000.00
20100329,7.23,7.30,7.08,7.27,9998400,158470784.00
20100330,7.23,7.51,7.17,7.43,11928517,193271392.00
20100331,7.41,7.47,7.31,7.37,8307308,134530240.00
20100401,7.35,7.76,7.33,7.60,13133748,216967296.00
20100402,7.52,7.57,7.45,7.49,6691803,110180168.00
20100406,7.49,7.54,7.31,7.40,7060546,114775544.00
20100407,7.39,7.59,7.34,7.59,7550573,124077648.00
20100408,7.57,7.82,7.45,7.46,9248682,154993760.00
20100409,7.55,7.89,7.54,7.81,17347898,294622784.00
20100412,7.77,8.00,7.68,7.98,11317948,194267232.00
20100413,7.96,8.05,7.27,7.67,9698342,163746016.00
20100414,7.62,7.82,7.42,7.79,6728209,113362672.00
20100415,7.82,7.83,7.46,7.53,6491516,108796984.00
20100416,7.46,7.51,7.27,7.28,5321967,86122296.00
20100419,7.24,7.24,6.63,6.71,16735788,254735488.00
20100420,6.73,6.80,6.54,6.79,6941307,102766608.00
20100421,6.79,6.94,6.65,6.90,7330115,110967768.00
20100422,6.88,7.04,6.80,6.90,7371852,113223472.00
20100426,6.83,7.09,6.65,6.93,6894963,106001064.00
20100427,6.90,6.96,6.61,6.79,4483283,67131744.00
20100428,6.71,6.85,6.63,6.82,3271432,49098256.00
20100429,6.85,6.88,6.57,6.59,3404637,51177288.00
20100430,6.58,6.65,6.00,6.19,5615400,77805896.00
20100504,6.07,6.26,6.01,6.17,2321645,32000988.00
20100505,6.11,6.40,6.06,6.38,3094556,43290532.00
20100506,6.40,6.42,6.09,6.16,3259904,45709768.00
20100507,6.04,6.24,5.86,6.02,3140839,42712620.00
20100510,6.03,6.11,5.58,5.86,3490961,45904812.00
20100511,5.94,5.99,5.63,5.66,2731743,35742188.00
20100512,5.65,5.77,5.37,5.45,2727242,34114768.00
20100513,5.46,5.56,5.21,5.55,3970196,48667816.00
20100514,5.49,5.54,5.38,5.46,2709190,33534366.00
20100517,5.38,5.38,4.97,4.99,3472479,41266424.00
20100518,4.96,5.13,4.88,5.09,3194349,36755492.00
20100519,5.03,5.18,5.01,5.06,2942828,34330936.00
20100520,5.00,5.13,4.90,4.91,2287388,26266726.00
20100521,4.76,4.94,4.60,4.92,3727977,41156392.00
20100524,4.97,5.33,4.93,5.29,5967038,70681368.00
20100525,5.23,5.43,5.18,5.34,5881054,71304984.00
20100526,5.29,5.34,5.19,5.24,3123856,37417888.00
20100527,5.25,5.42,5.18,5.39,3955919,47903432.00
20100528,5.51,6.00,5.48,5.80,16587004,218748416.00
20100531,5.67,5.79,5.46,5.47,8248334,105675608.00
20100601,5.38,5.47,5.18,5.29,4595122,55387936.00
20100602,5.25,5.59,5.22,5.57,4072560,49855396.00
20100603,5.54,5.74,5.46,5.51,6053495,76909848.00
20100604,5.47,5.64,5.45,5.59,2708954,34031540.00
20100607,5.43,5.60,5.39,5.55,2230176,27686654.00
20100608,5.60,5.80,5.54,5.66,5209138,66449088.00
20100609,5.68,5.81,5.56,5.80,5321450,68091464.00
20100610,5.74,5.85,5.70,5.74,3465551,44798016.00
20100611,5.78,5.83,5.60,5.62,2983777,38093804.00
20100617,5.67,5.73,5.55,5.56,1915203,24260064.00
20100618,5.53,5.59,5.11,5.17,2984510,36156664.00
20100621,5.16,5.35,5.14,5.33,3099335,36807088.00
20100622,5.30,5.40,5.28,5.33,2159678,26083842.00
20100623,5.31,5.36,5.20,5.30,1743129,20873132.00
20100624,5.32,5.40,5.25,5.33,1960791,23641488.00
20100625,5.30,5.33,5.15,5.20,1574345,18660612.00
20100628,5.20,5.25,5.11,5.13,1222480,14355987.00
20100629,5.18,5.20,4.71,4.76,2641364,29457840.00
20100630,4.76,4.76,4.59,4.73,2084080,22418762.00
