300256 星星科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20110819,7.90,8.61,7.90,8.25,16475552,415772640.00
20110822,8.27,9.06,8.27,8.84,10318330,269934688.00
20110823,8.95,9.73,8.77,9.73,9968440,274931776.00
20110824,9.54,10.06,9.40,9.56,9591849,281344832.00
20110825,9.63,10.03,9.23,9.84,7712907,226643152.00
20110826,9.67,10.19,9.60,9.80,7386919,221159408.00
20110829,9.55,9.88,9.37,9.62,5846321,169943024.00
20110830,9.86,10.23,9.50,10.13,7645017,228246848.00
20110831,9.90,9.97,9.29,9.70,5297513,155795904.00
20110901,9.64,9.78,9.23,9.23,3588715,103712328.00
20110902,9.28,9.48,8.90,9.33,4076830,113832584.00
20110905,9.14,9.52,9.07,9.30,3805978,107343712.00
20110906,9.10,9.13,8.36,8.36,4781881,125703544.00
20110907,8.41,9.03,8.40,8.86,4630770,122022536.00
20110908,8.78,9.01,8.40,8.43,3153238,83619032.00
20110909,8.45,9.15,8.23,8.80,4060140,107530288.00
20110913,8.60,9.12,8.44,8.86,3959061,106739464.00
20110914,8.82,9.28,8.63,9.28,3970891,108647272.00
20110915,9.24,9.69,9.13,9.36,5309768,152428832.00
20110916,9.33,9.44,9.12,9.14,2733666,76578496.00
20110919,9.03,9.03,8.25,8.57,3368979,86854696.00
20110920,8.43,8.65,8.27,8.45,2418268,62050096.00
20110921,8.42,8.86,8.14,8.63,2928146,75189312.00
20110922,8.52,8.82,8.34,8.36,2569160,67182176.00
20110923,8.07,8.30,7.80,8.05,2374022,58067484.00
20110926,7.92,8.17,7.70,7.76,1656177,39737652.00
20110927,7.84,7.93,7.52,7.68,1403670,32878636.00
20110928,7.73,7.78,7.20,7.33,2526953,57088556.00
20110929,7.17,7.21,6.87,6.90,2019354,43376064.00
20110930,6.92,7.09,6.63,7.02,1691259,35214436.00
20111010,7.02,7.07,6.81,7.02,1059975,22414236.00
20111011,7.31,7.32,6.83,6.90,1384695,29953168.00
20111012,6.73,7.32,6.57,7.28,1900789,40947792.00
20111013,7.24,7.72,7.24,7.55,2327638,53439100.00
20111014,7.49,7.56,7.24,7.39,1824545,40986136.00
20111017,7.39,7.69,7.37,7.66,2293998,52843816.00
20111018,7.57,7.65,7.10,7.13,1847645,41857392.00
20111019,7.23,7.30,7.07,7.21,1134131,24849582.00
