002512 达华智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20101203,6.71,7.08,6.26,6.27,19416658,886163520.00
20101206,5.95,5.95,5.63,5.63,7283458,284544640.00
20101207,5.25,5.36,5.09,5.28,7247653,260276592.00
20101208,5.22,5.45,5.17,5.21,4567468,165988752.00
20101209,5.09,5.11,4.85,4.86,4457629,152606336.00
20101210,4.79,5.06,4.76,5.01,3599342,122353848.00
20101213,4.97,5.25,4.97,5.16,4314188,152611504.00
20101214,5.20,5.49,5.17,5.37,4686091,172890192.00
20101215,5.31,5.40,5.20,5.20,2888393,105542344.00
20101216,5.21,5.42,5.20,5.35,2756489,101096272.00
20101217,5.34,5.41,5.31,5.40,2138455,78944600.00
20101220,5.42,5.60,5.32,5.53,3837229,144494208.00
20101221,5.52,5.58,5.43,5.48,1980637,74844296.00
20101222,5.49,5.50,5.32,5.32,2055677,76126424.00
20101223,5.30,5.39,5.11,5.12,1739350,63152776.00
20101224,5.07,5.09,4.86,5.07,1629611,55823852.00
20101227,5.05,5.15,4.80,4.91,1178754,40837636.00
20101228,4.85,5.02,4.84,4.94,867306,29642310.00
20101229,4.94,5.15,4.94,5.15,1189590,41572624.00
20101230,5.14,5.19,5.08,5.10,999790,35348588.00
20101231,5.08,5.16,5.08,5.15,903119,31989060.00
20110104,5.20,5.28,5.11,5.26,1321038,47182940.00
20110105,5.23,5.29,5.15,5.16,1176917,42350972.00
20110106,5.15,5.17,5.00,5.02,1259088,43752240.00
20110107,5.00,5.12,4.93,4.96,972620,33647652.00
20110110,4.93,4.97,4.83,4.86,961225,32373224.00
20110111,4.81,4.93,4.81,4.93,621591,20906438.00
20110112,4.95,4.97,4.87,4.93,392835,13317418.00
20110113,4.93,4.96,4.81,4.83,592928,19894332.00
20110114,4.83,4.83,4.45,4.48,1556384,49279540.00
20110117,4.46,4.51,4.22,4.28,1004691,30168074.00
20110118,4.24,4.33,4.23,4.31,476818,14196350.00
20110119,4.33,4.37,4.29,4.37,406086,12194420.00
20110120,4.36,4.36,4.10,4.10,818309,23838834.00
20110121,4.08,4.20,4.05,4.12,474789,13593596.00
20110124,4.13,4.19,4.02,4.13,451475,12889364.00
20110125,4.11,4.20,4.06,4.20,442434,12656571.00
20110126,4.20,4.38,4.19,4.28,576685,17177952.00
20110127,4.25,4.34,4.21,4.31,451238,13403000.00
20110128,4.31,4.32,4.26,4.31,377609,11200587.00
20110131,4.29,4.30,4.20,4.27,560493,16464088.00
20110201,4.26,4.28,4.22,4.25,355021,10427718.00
20110209,4.19,4.27,4.10,4.17,424117,12243850.00
20110210,4.12,4.33,4.11,4.33,625136,18437542.00
20110211,4.33,4.41,4.32,4.37,684844,20638552.00
20110214,4.38,4.48,4.37,4.47,784624,24107698.00
20110215,4.47,4.50,4.40,4.40,788120,24240210.00
20110216,4.36,4.47,4.36,4.47,611066,18732364.00
20110217,4.47,4.53,4.45,4.51,764885,23726034.00
20110218,4.46,4.65,4.46,4.58,1162784,36797616.00
20110221,4.57,4.65,4.50,4.62,806879,25482042.00
20110222,4.62,4.70,4.47,4.48,922792,29023064.00
20110223,4.42,4.53,4.42,4.50,464438,14374233.00
20110224,4.48,4.52,4.44,4.52,545192,16882254.00
20110225,4.59,4.70,4.47,4.64,1248271,39778844.00
20110228,4.63,4.66,4.54,4.65,1099393,34853476.00
20110301,4.63,4.69,4.60,4.66,937226,30100802.00
20110302,4.65,4.65,4.55,4.59,692776,21941540.00
20110303,4.57,4.57,4.26,4.26,2351719,71504888.00
20110304,4.27,4.31,4.21,4.25,1114411,32781216.00
20110307,4.25,4.29,4.23,4.29,1578542,46588440.00
20110308,4.30,4.30,4.22,4.29,1024656,30181166.00
20110309,4.29,4.33,4.26,4.32,1196618,35588300.00
20110310,4.32,4.35,4.28,4.31,1199526,35811400.00
20110311,4.32,4.37,4.29,4.30,1225048,36711608.00
20110314,4.30,4.37,4.29,4.35,1004672,30139680.00
20110315,4.36,4.36,4.25,4.28,1118318,33169680.00
20110316,4.32,4.35,4.27,4.33,840387,25163206.00
20110317,4.31,4.32,4.20,4.22,885520,26074530.00
20110318,4.23,4.28,4.19,4.26,603086,17694672.00
20110321,4.26,4.26,4.14,4.16,845632,24575302.00
20110322,4.16,4.19,4.08,4.13,719341,20498078.00
20110323,4.14,4.21,4.12,4.17,574043,16576240.00
20110324,4.17,4.23,4.17,4.17,537630,15615483.00
20110325,4.19,4.21,4.16,4.18,362129,10493077.00
20110328,4.18,4.20,4.11,4.13,629939,18108736.00
20110329,4.17,4.17,3.98,4.01,943016,26478142.00
20110330,4.02,4.08,3.98,4.04,655046,18349844.00
20110331,4.04,4.16,4.02,4.13,1233544,35105756.00
20110401,4.13,4.27,4.09,4.27,2123187,61832708.00
20110406,4.27,4.35,4.22,4.23,1844969,54715460.00
20110407,4.26,4.29,4.17,4.20,845708,24688562.00
20110408,4.19,4.27,4.19,4.22,561374,16451900.00
20110411,4.23,4.31,4.16,4.29,1285512,37704620.00
20110412,4.30,4.35,4.23,4.23,1018121,30119958.00
20110413,4.24,4.49,4.20,4.45,2428692,73855528.00
20110414,4.45,4.68,4.45,4.67,4612261,146937600.00
20110415,4.67,4.69,4.55,4.63,2990350,95390328.00
20110418,4.62,4.81,4.45,4.48,3611128,115905552.00
20110419,4.42,4.45,4.24,4.30,2486557,74077104.00
20110420,4.28,4.37,4.28,4.32,839657,25144126.00
20110421,4.38,4.59,4.38,4.53,1871622,58269912.00
20110422,4.54,4.55,4.40,4.44,1087688,33373686.00
20110425,4.44,4.48,4.26,4.31,835104,25272824.00
20110426,4.31,4.36,4.14,4.22,857767,25057584.00
20110427,4.26,4.26,4.04,4.12,673475,19364458.00
20110428,4.12,4.18,4.04,4.06,451072,12874029.00
20110429,4.23,4.23,4.08,4.18,318952,9202177.00
20110503,4.10,4.23,4.09,4.23,324186,9366238.00
20110504,4.20,4.21,4.07,4.10,309001,8853827.00
20110505,4.10,4.16,4.08,4.13,227162,6496479.00
20110506,4.13,4.24,4.07,4.23,451960,13134433.00
20110509,4.23,4.37,4.20,4.32,691226,20686816.00
20110510,4.33,4.33,4.25,4.31,408014,12096339.00
20110511,4.31,4.31,4.16,4.23,565404,16506136.00
20110512,4.21,4.29,4.20,4.23,427770,12573619.00
20110513,4.22,4.23,4.14,4.20,416408,12024330.00
20110516,4.21,4.29,4.20,4.20,449122,13202834.00
20110517,4.19,4.26,4.13,4.19,404421,11765986.00
20110518,4.17,4.25,4.16,4.24,303278,8865440.00
20110520,4.23,4.23,4.09,4.13,445165,12796829.00
20110523,4.10,4.16,3.93,3.94,577246,16067476.00
20110524,3.94,4.04,3.89,4.01,270926,7454223.00
20110525,4.03,4.04,3.91,3.92,197422,5421084.00
20110526,3.94,4.02,3.92,3.92,193999,5312291.00
20110527,3.92,3.97,3.90,3.92,154976,4220233.00
20110530,3.93,3.93,3.74,3.75,350436,9301329.00
20110531,3.74,3.81,3.73,3.79,186917,4883414.50
20110601,3.80,3.83,3.76,3.82,217733,5750866.00
20110602,3.75,3.76,3.66,3.70,334549,8610970.00
20110603,3.71,3.78,3.70,3.76,201942,5254096.50
20110607,3.76,3.80,3.76,3.78,156531,4107438.00
20110608,3.79,3.79,3.72,3.79,234883,6125584.00
20110609,3.80,3.80,3.72,3.73,182314,4740614.50
20110610,3.73,3.75,3.65,3.68,254089,6499999.50
20110613,3.68,3.68,3.62,3.65,214920,5430128.50
20110614,3.64,3.75,3.64,3.74,237446,6129558.00
20110615,3.74,3.75,3.67,3.69,195166,5044790.00
20110616,3.65,3.68,3.59,3.60,283178,7139402.50
20110617,3.58,3.62,3.57,3.60,206655,5167800.50
20110620,3.60,3.60,3.48,3.51,297629,7255856.00
20110621,3.49,3.60,3.49,3.59,221293,5446728.50
20110622,3.58,3.59,3.52,3.58,185991,4599755.50
20110623,3.61,3.92,3.60,3.84,1221335,32147960.00
20110624,3.79,3.93,3.76,3.88,830537,22168486.00
20110627,3.91,3.96,3.84,3.93,613418,16675345.00
20110628,3.93,4.00,3.88,4.00,970940,26616070.00
20110629,3.96,4.11,3.96,4.08,2399633,37062620.00
20110630,4.10,4.15,4.01,4.08,1943956,30096932.00
20110701,4.08,4.19,3.99,4.07,2254132,35005376.00
20110704,4.03,4.12,4.03,4.09,1916981,29781982.00
20110705,4.14,4.33,4.11,4.32,3967279,63765636.00
20110706,4.32,4.37,4.25,4.29,2821143,46162612.00
20110707,4.26,4.36,4.21,4.24,2275530,37135964.00
20110708,4.20,4.28,4.14,4.17,1702879,27151110.00
20110711,4.17,4.25,4.14,4.23,1249676,19989176.00
20110712,4.21,4.21,4.07,4.08,1456058,22863164.00
20110713,4.08,4.18,4.08,4.17,1077097,16996492.00
20110714,4.19,4.25,4.13,4.24,1418263,22607672.00
20110715,4.22,4.35,4.21,4.29,2298595,37543988.00
20110718,4.33,4.47,4.31,4.41,4281414,71752624.00
20110719,4.39,4.55,4.36,4.45,4264302,72401424.00
20110720,4.49,4.52,4.28,4.34,2454111,40790156.00
20110721,4.33,4.33,4.22,4.22,1459542,23597622.00
20110722,4.23,4.30,4.22,4.24,682598,11046756.00
